date,close,volume
2022-11-23,38.563,4907320
2022-11-25,38.001999999999995,1726020
2022-11-28,37.493,6025950
2022-11-29,37.433,3403990
2022-11-30,39.315,6854110
2022-12-01,39.073,5557690
2022-12-02,38.956,4151290
2022-12-05,38.857,4814000
2022-12-06,38.324,4286810
2022-12-07,38.809,3740700
2022-12-08,39.592,4824350
2022-12-09,39.341,6350270
2022-12-12,40.091,7211460
2022-12-13,40.903,7606550
2022-12-14,40.620999999999995,6523510
2022-12-15,38.475,9300090
2022-12-16,38.554,6871450
2022-12-19,38.366,3549000
2022-12-20,38.591,4047790
2022-12-21,39.678,4913840
2022-12-22,37.385000000000005,5983720
2022-12-23,37.739,3108830
2022-12-27,37.11,3355600
2022-12-28,36.775999999999996,2129480
2022-12-29,37.986000000000004,2352110
2022-12-30,37.702999999999996,2620260
2023-01-03,37.655,3357010
2023-01-04,38.023,4694930
2023-01-05,37.347,2656300
2023-01-06,39.759,6083380
2023-01-09,40.833,9991090
2023-01-10,41.626999999999995,5089040
2023-01-11,41.915,5397090
2023-01-12,41.907,7364990
2023-01-13,42.004000000000005,5256480
2023-01-17,41.595,4562160
2023-01-18,41.506,5737690
2023-01-19,40.21,6134070
2023-01-20,41.385000000000005,3452100
2023-01-23,42.558,5650060
2023-01-24,42.314,3676330
2023-01-25,42.262,5833940
2023-01-26,42.876,7772170
2023-01-27,39.937,13021110
2023-01-30,38.768,6039200
2023-01-31,39.248000000000005,3800290
2023-02-01,40.977,6614260
2023-02-02,41.426,6122810
2023-02-03,40.827,4550130
2023-02-06,40.559,3393910
2023-02-07,41.683,6318340
2023-02-08,40.454,3530800
2023-02-09,40.374,6296260
2023-02-10,39.568,4273760
2023-02-13,40.269999999999996,6631330
2023-02-14,40.233,6314780
2023-02-15,40.446,4515940
2023-02-16,39.283,6608450
2023-02-17,38.792,4056910
2023-02-21,37.833999999999996,3778660
2023-02-22,37.775,4144510
2023-02-23,38.837,4614970
2023-02-24,37.985,2381230
2023-02-27,37.909,2557250
2023-02-28,37.938,4623120
2023-03-01,37.833999999999996,2804070
2023-03-02,37.831,3960130
2023-03-03,38.153,2864920
2023-03-06,37.967,2863390
2023-03-07,37.54,2874650
2023-03-08,38.741,4414150
2023-03-09,37.847,3311290
2023-03-10,36.751,5147220
2023-03-13,36.482,5255920
2023-03-14,37.902,6591860
2023-03-15,37.031,3840330
2023-03-16,38.989999999999995,5668830
2023-03-17,38.775,6650120
2023-03-20,38.994,3076060
2023-03-21,38.506,2840590
2023-03-22,38.186,3156470
2023-03-23,38.881,5042270
2023-03-24,37.507,6464260
2023-03-27,37.402,3074040
2023-03-28,37.101,4748220
2023-03-29,38.515,5673400
2023-03-30,39.602999999999994,4147640
2023-03-31,39.917,4765700
2023-04-03,39.899,3000800
2023-04-04,39.285000000000004,3565830
2023-04-05,38.161,3490610
2023-04-06,37.466,2880140
2023-04-10,38.267,4204230
2023-04-11,37.791000000000004,5249310
2023-04-12,37.013999999999996,3331280
2023-04-13,37.439,3667050
2023-04-14,37.504000000000005,3525900
2023-04-17,37.211,5268270
2023-04-18,37.120999999999995,3601980
2023-04-19,36.126,6170300
2023-04-20,37.571,9236880
2023-04-21,37.197,2989620
2023-04-24,37.232,2553500
2023-04-25,35.775,6050240
2023-04-26,35.736000000000004,5734160
2023-04-27,38.464,11013150
2023-04-28,38.654,3761660
2023-05-01,38.443,2321200
2023-05-02,37.845,3802010
2023-05-03,37.817,2880450
2023-05-04,37.323,2637650
2023-05-05,38.566,3408240
2023-05-08,38.352,3037170
2023-05-09,37.575,3249200
2023-05-10,38.638,3152540
2023-05-11,38.654,2681730
2023-05-12,38.697,2915160
2023-05-15,40.410000000000004,5925840
2023-05-16,40.881,5967870
2023-05-17,41.683,4701750
2023-05-18,42.857,4972390
2023-05-19,42.364,4401350
2023-05-22,42.081,3148780
2023-05-23,41.469,2940430
2023-05-24,40.89,3481560
2023-05-25,43.425,6764120
2023-05-26,46.119,8926420
2023-05-30,45.873000000000005,5387850
2023-05-31,44.299,4664260
2023-06-01,45.253,5122450
2023-06-02,45.806,5149700
2023-06-05,45.805,4404550
2023-06-06,46.1,4876010
2023-06-07,46.376,4834090
2023-06-08,47.386,3956530
2023-06-09,46.565,4647340
2023-06-12,47.543,4916260
2023-06-13,47.989,2898790
2023-06-14,48.054,3628450
2023-06-15,47.257999999999996,3611080
2023-06-16,46.489,6055520
2023-06-20,46.445,2541040
2023-06-21,45.643,2739750
2023-06-22,46.738,2794260
2023-06-23,45.695,3165060
2023-06-26,45.855000000000004,2662380
2023-06-27,47.693,3100970
2023-06-28,47.443,2962900
2023-06-29,47.723,1879940
2023-06-30,48.501999999999995,3324090
2023-07-03,48.482,1927950
2023-07-05,46.791000000000004,5125500
2023-07-06,46.154,4665780
2023-07-07,45.583,2457090
2023-07-10,46.766000000000005,2980660
2023-07-11,45.948,2407680
2023-07-12,46.607,3035180
2023-07-13,47.582,2024120
2023-07-14,47.479,3506610
2023-07-17,49.038,3059650
2023-07-18,48.406,3009030
2023-07-19,47.059,5489500
2023-07-20,45.010000000000005,6831050
2023-07-21,45.856,4458290
2023-07-24,46.098,2441910
2023-07-25,46.611000000000004,2862450
2023-07-26,45.785000000000004,3533980
2023-07-27,48.235,10003780
2023-07-28,51.101,9287020
2023-07-31,51.395,4303720
2023-08-01,51.428,3843290
2023-08-02,49.957,5625770
2023-08-03,50.233,3598090
2023-08-04,49.647000000000006,3036490
2023-08-07,50.644,3244930
2023-08-08,49.864,3268680
2023-08-09,49.446,3645930
2023-08-10,49.629000000000005,3789800
2023-08-11,47.898,3124690
2023-08-14,49.089,3996020
2023-08-15,48.352999999999994,2551870
2023-08-16,47.4,3289270
2023-08-17,47.295,3990270
2023-08-18,47.796,2598970
2023-08-21,49.071,2236950
2023-08-22,48.672000000000004,1512390
2023-08-23,49.432,3414410
2023-08-24,47.64,4314210
2023-08-25,48.173,3260300
2023-08-28,48.649,1741660
2023-08-29,49.788,2508210
2023-08-30,49.83,2478410
2023-08-31,50.187,2238220
2023-09-01,50.702,2682470
2023-09-05,51.254999999999995,3267390
2023-09-06,51.347,3020580
2023-09-07,49.718,5330440
2023-09-08,49.773,3921220
2023-09-11,49.416000000000004,4018370
2023-09-12,48.58,3257710
2023-09-13,48.36,3349590
2023-09-14,47.989999999999995,3719490
2023-09-15,45.422000000000004,11326490
2023-09-18,45.650999999999996,6567480
2023-09-19,45.731,2571740
2023-09-20,45.218,2868060
2023-09-21,44.692,4365490
2023-09-22,45.182,2803940
2023-09-25,45.539,2413800
2023-09-26,44.516000000000005,4080810
2023-09-27,44.556,4984400
2023-09-28,45.809,3646580
2023-09-29,45.866,3169230
2023-10-02,46.063,2960810
2023-10-03,45.184,2329050
2023-10-04,46.105000000000004,2502340
2023-10-05,46.108,2590550
2023-10-06,46.805,2531190
2023-10-09,46.677,2289290
2023-10-10,47.414,3838390
2023-10-11,48.263,3189100
2023-10-12,50.111000000000004,6459110
2023-10-13,48.681,4573670
2023-10-16,49.120999999999995,2419270
2023-10-17,48.635000000000005,3750340
2023-10-18,47.94,3467740
2023-10-19,46.505,4817270
2023-10-20,46.244,3556140
2023-10-23,46.256,2673880
2023-10-24,47.025999999999996,3041260
2023-10-25,45.483999999999995,6533150
2023-10-26,45.824,8253400
2023-10-27,45.793,2481220
2023-10-30,45.954,2388740
2023-10-31,46.97,6698400
2023-11-01,47.653,5348520
2023-11-02,48.934,5197430
2023-11-03,49.962,2276330
2023-11-06,49.886,2596210
2023-11-07,50.312,2181350
2023-11-08,51.116,3571460
2023-11-09,50.638999999999996,3300990
2023-11-10,53.425,4429210
2023-11-13,52.825,5564590
2023-11-14,54.544000000000004,3772820
2023-11-15,54.54,3004760
2023-11-16,54.539,3836260
2023-11-17,54.45399999999999,6178190
2023-11-20,55.775,2426940
2023-11-21,55.069,3296230
2023-11-22,55.416999999999994,1729340
2023-11-24,55.564,1063880
2023-11-27,55.69500000000001,1624170
2023-11-28,54.714,3317050
2023-11-29,54.407000000000004,3422120
2023-11-30,54.462,3156110
2023-12-01,54.9,1999620
2023-12-04,53.959,2368040
2023-12-05,53.723,2099700
2023-12-06,52.861000000000004,2772740
2023-12-07,54.123000000000005,2106720
2023-12-08,53.443,2909370
2023-12-11,55.92100000000001,4446790
2023-12-12,56.105,3017380
2023-12-13,57.07000000000001,2971850
2023-12-14,58.242,5091460
2023-12-15,58.513,4463200
2023-12-18,57.673,3586510
2023-12-19,57.811,2733670
2023-12-20,56.33,3715890
2023-12-21,58.045,2085690
2023-12-22,58.265,1524220
2023-12-26,59.137,1617060
2023-12-27,59.147000000000006,1276310
2023-12-28,58.626999999999995,1519180
2023-12-29,58.129999999999995,1483760
2024-01-02,56.039,2823020
2024-01-03,55.259,2050310
2024-01-04,54.644000000000005,2391260
2024-01-05,54.431,2911310
2024-01-08,56.236000000000004,4094590
2024-01-09,55.634,2487060
2024-01-10,55.609,2639470
2024-01-11,56.214,1993850
2024-01-12,56.061,1273040
2024-01-16,56.681,3077230
2024-01-17,56.25,2310610
2024-01-18,59,4887180
2024-01-19,61.299,4647040
2024-01-22,62.31,3058330
2024-01-23,61.93300000000001,3803810
2024-01-24,63.845000000000006,3703430
2024-01-25,64.16900000000001,6086850
2024-01-26,59.937,9434900
2024-01-29,60.008,4008930
2024-01-30,59.535000000000004,4026800
2024-01-31,59.403999999999996,3156450
2024-02-01,59.910000000000004,2254880
2024-02-02,60.432,3151900
2024-02-05,61.488,3237550
2024-02-06,60.162,4358300
2024-02-07,60.89,2441530
2024-02-08,61.849000000000004,2489590
2024-02-09,64.97999999999999,4519580
2024-02-12,64.80499999999999,4473370
2024-02-13,64.107,6038280
2024-02-14,65.384,3885420
2024-02-15,65.238,2631250
2024-02-16,66.135,3755500
2024-02-20,65.17699999999999,5016570
2024-02-21,65.192,1827270
2024-02-22,68.377,3248850
2024-02-23,66.882,1831330
2024-02-26,68.382,2248780
2024-02-27,67.75800000000001,2711100
2024-02-28,67.3,1975800
2024-02-29,68.22999999999999,2489850
2024-03-01,71.757,4259320
2024-03-04,71.78099999999999,2586220
2024-03-05,70.587,3659310
2024-03-06,71.546,3798680
2024-03-07,72.326,4224100
2024-03-08,69.921,3068100
2024-03-11,68.538,3198270
2024-03-12,69.84,2507590
2024-03-13,68.87100000000001,2350800
2024-03-14,69.233,2460980
2024-03-15,68.39,3528790
2024-03-18,69.07000000000001,1849380
2024-03-19,68.106,2747170
2024-03-20,69.595,2072200
2024-03-21,71.313,2574800
2024-03-22,71.056,1247190
2024-03-25,69.973,1213510
2024-03-26,68.842,2416100
2024-03-27,69.687,2838510
2024-03-28,69.857,1938860
2024-04-01,71.088,2515370
2024-04-02,69.393,3236780
2024-04-03,69.753,2564620
2024-04-04,67.275,3230180
2024-04-05,68.284,1987640
2024-04-08,69.08200000000001,1852870
2024-04-09,69.683,1971400
2024-04-10,68.712,1625660
2024-04-11,70.061,2017620
2024-04-12,68.078,2016860
2024-04-15,67.849,2143540
2024-04-16,69.33099999999999,3124840
2024-04-17,65.898,3695260
2024-04-18,64.422,2278590
2024-04-19,62.815999999999995,2995600
2024-04-22,63.364,2807750
2024-04-23,64.821,1916740
2024-04-24,65.654,2523830
2024-04-25,67.295,3370950
2024-04-26,70.626,4398290
2024-04-29,71.393,2523060
2024-04-30,68.929,2196630
2024-05-01,66.604,4501540
2024-05-02,68.205,1527500
2024-05-03,69.659,1614090
2024-05-06,71.838,1805170
2024-05-07,71.438,1781630
2024-05-08,71.715,1650100
2024-05-09,71.067,1037720
2024-05-10,71.827,1236300
2024-05-13,71.41499999999999,1603110
2024-05-14,72.99199999999999,2766260
2024-05-15,75.97200000000001,2626220
2024-05-16,74.94800000000001,1874430
2024-05-17,74.768,1645820
2024-05-20,77.28,2084450
2024-05-21,76.514,1920480
2024-05-22,77.171,1815860
2024-05-23,76.51,2079770
2024-05-24,77.90599999999999,1088060
2024-05-28,78.614,1403520
2024-05-29,77.236,2006160
2024-05-30,77.013,1362930
2024-05-31,75.953,2389500
2024-06-03,75.41499999999999,1614460
2024-06-04,75.056,1118950
2024-06-05,78.497,2655700
2024-06-06,77.926,1999760
2024-06-07,76.897,2268950
2024-06-10,79.438,1988830
2024-06-11,79.816,1256710
2024-06-12,82.78099999999999,2710110
2024-06-13,83.003,1262620
2024-06-14,82.48400000000001,1068530
2024-06-17,84.888,2485920
2024-06-18,86.33099999999999,3667630
2024-06-20,82.959,4245430
2024-06-21,81.655,5683010
2024-06-24,79.398,3049080
2024-06-25,81.804,2628290
2024-06-26,81.33,1650220
2024-06-27,81.487,1631060
2024-06-28,82.451,2363290
2024-07-01,82.779,1678770
2024-07-02,83.911,1425260
2024-07-03,85.333,1209460
2024-07-05,85.521,1503540
2024-07-08,86.655,1527340
2024-07-09,87.49,1409530
2024-07-10,89.235,1604440
2024-07-11,85.295,2392750
2024-07-12,85.772,1885980
2024-07-15,85.812,2479720
2024-07-16,86.71799999999999,2580360
2024-07-17,78.175,5951170
2024-07-18,78.70599999999999,3506840
2024-07-19,76.255,2761080
2024-07-22,80.951,2642950
2024-07-23,80.76599999999999,1748430
2024-07-24,75.577,8369450
2024-07-25,76.28099999999999,7388660
2024-07-26,78.739,3137280
2024-07-29,77.854,1959680
2024-07-30,75.889,3383660
2024-07-31,82.307,5993760
2024-08-01,75.614,7075500
2024-08-02,69.61699999999999,8532180
2024-08-05,70.348,7708520
2024-08-06,71.622,5257690
2024-08-07,69.772,2798410
2024-08-08,75.229,2679730
2024-08-09,74.678,1642650
2024-08-12,75.75399999999999,2339380
2024-08-13,79.38300000000001,3353440
2024-08-14,79.389,1956210
2024-08-15,83.619,2866740
2024-08-16,81.95700000000001,2378670
2024-08-19,82.045,1807810
2024-08-20,81.15700000000001,1809710
2024-08-21,82.714,1238000
2024-08-22,79.852,1774800
2024-08-23,81.784,2025430
2024-08-26,79.897,2112220
2024-08-27,81.279,1706770
2024-08-28,80.42699999999999,1463090
2024-08-29,79.575,2497930
2024-08-30,81.943,1888000
2024-09-03,74.143,4889220
2024-09-04,74.511,3405280
2024-09-05,72.806,3009860
2024-09-06,70.28,3998230
2024-09-09,70.989,2345630
2024-09-10,71.346,2739420
2024-09-11,74.882,2631760
2024-09-12,73.328,3166620
2024-09-13,75.15,1439350
2024-09-16,73.64,1986900
2024-09-17,73.96000000000001,2450380
2024-09-18,73.104,2775700
2024-09-19,77.243,4542480
2024-09-20,75.885,3825160
2024-09-23,76.127,1359590
2024-09-24,77.034,3768970
2024-09-25,77.20599999999999,1797150
2024-09-26,80.455,2949420
2024-09-27,78.24,1615490
2024-09-30,77.441,1880710
2024-10-01,75.369,3651220
2024-10-02,77.736,2175650
2024-10-03,77.45599999999999,1994230
2024-10-04,78.739,1884530
2024-10-07,78.167,1807580
2024-10-08,78.39,1563760
2024-10-09,80.463,1471160
2024-10-10,79.798,1574760
2024-10-11,80.373,2358760
2024-10-14,82.965,1816720
2024-10-15,70.772,12798260
2024-10-16,68.259,11690950
2024-10-17,67.025,7439730
2024-10-18,67.852,4431370
2024-10-21,67.361,2640590
2024-10-22,67.00800000000001,2519700
2024-10-23,66.463,2781780
2024-10-24,66.616,2830120
2024-10-25,67.307,3361380
2024-10-28,67.435,3608580
2024-10-29,69.623,4297900
2024-10-30,69.17999999999999,4298180
2024-10-31,66.623,6918680
2024-11-01,66.938,2825650
2024-11-04,66.337,1925780
2024-11-05,67.033,3777390
2024-11-06,66.966,6187900
2024-11-07,68.615,3115820
2024-11-08,68.741,3003010
2024-11-11,66.603,4016010
2024-11-12,66.478,3851030
2024-11-13,64.455,4766020
2024-11-14,64.5,3974820
2024-11-15,61.446000000000005,6405310
2024-11-18,62.025999999999996,3587180
2024-11-19,61.565999999999995,4914810
2024-11-20,61.68300000000001,5459040
2024-11-21,63.315999999999995,5195120
2024-11-22,63.955,2979650
2024-11-25,64.467,6260840
2024-11-26,63.147000000000006,3411740
2024-11-27,63.214,3722650
2024-11-29,64.703,3629450
2024-12-02,66.603,4867120
2024-12-03,66.572,6041020
2024-12-04,66.622,7483520
2024-12-05,64.261,3800930
2024-12-06,64.834,2490940
2024-12-09,65.237,2434030
2024-12-10,64.187,2832620
2024-12-11,64.884,4189520
2024-12-12,64.66,2595910
2024-12-13,65.376,3597560
2024-12-16,65.613,2510560
2024-12-17,65.488,3314970
2024-12-18,63.077,4090220
2024-12-19,62.217999999999996,3579650
2024-12-20,62.937,5442700
2024-12-23,64.799,2591190
2024-12-24,65.053,1223690
2024-12-26,64.85499999999999,1240970
2024-12-27,64.481,1343690
2024-12-30,63.364,2021880
2024-12-31,63.012,1468570
2025-01-02,63.662,3157610
2025-01-03,65.701,2851090
2025-01-06,69.03,5991760
2025-01-07,68.92999999999999,4277220
2025-01-08,68.62,3116400
2025-01-10,68.306,4962160
2025-01-13,69.099,4156560
2025-01-14,70.126,3107370
2025-01-15,71.625,4913160
2025-01-16,74.726,9040270
2025-01-17,75.747,4253060
2025-01-21,76.724,3720130
2025-01-22,77.191,1927630
2025-01-23,76.095,2240460
2025-01-24,74.982,2331940
2025-01-27,70.271,7432300
2025-01-28,70.292,4725130
2025-01-29,71.297,2185360
2025-01-30,74.243,5997260
2025-01-31,73.824,5181150
2025-02-03,74.021,3879710
2025-02-04,74.932,3575960
2025-02-05,75.91499999999999,2269300
2025-02-06,76.182,1700660
2025-02-07,74.77000000000001,2004700
2025-02-10,75.146,2173600
2025-02-11,75.862,1797230
2025-02-12,75.05499999999999,1401470
2025-02-13,76.428,1930760
2025-02-14,75.074,4290160
2025-02-18,75.825,2697070
2025-02-19,77.475,2831000
2025-02-20,77.763,3249090
2025-02-21,75.42999999999999,2670310
2025-02-24,73.757,2700910
2025-02-25,72.497,2578110
2025-02-26,73.852,3255380
2025-02-27,69.916,3435830
2025-02-28,70.884,3322110
2025-03-03,69.115,4358250
2025-03-04,69.9,3357780
2025-03-05,71.58099999999999,2747400
2025-03-06,69.213,3540480
2025-03-07,71.12899999999999,3574080
2025-03-10,67.836,3965840
2025-03-11,66.422,3060840
2025-03-12,68.039,2325660
2025-03-13,68.15,3330250
2025-03-14,71.3,3802110
2025-03-17,71.829,2018210
2025-03-18,71,2294300
2025-03-19,71.961,1777960
2025-03-20,71.646,2221880
2025-03-21,70.649,4049740
2025-03-24,72.773,1631390
2025-03-25,72.185,1237130
2025-03-26,70.554,2030100
2025-03-27,70,2113480
2025-03-28,67.36,2678230
2025-03-31,67.97999999999999,3069170
2025-04-01,68.24600000000001,2046770
2025-04-02,68.619,2837490
2025-04-03,62.08200000000001,4167300
2025-04-04,57.653,6880100
2025-04-07,60.462,13262650
2025-04-08,59.951,11166930
2025-04-09,70.33099999999999,12761560
2025-04-10,65.676,10851960
2025-04-11,67.022,5414300
2025-04-14,66.997,3861660
2025-04-15,67.62100000000001,3014070
2025-04-16,64.21900000000001,7142030
2025-04-17,63.443,5241210
2025-04-21,62.08,4841750
2025-04-22,63.636,1996070
2025-04-23,65.711,2828660
2025-04-24,68.942,4315170
2025-04-25,69.461,1999090
2025-04-28,69.372,1898570
2025-04-29,68.795,2567380
2025-04-30,70.269,3260340
2025-05-01,67.631,4540490
2025-05-02,69.816,2309720
2025-05-05,69.329,2015930
2025-05-06,67.942,2646450
2025-05-07,69.435,2350960
2025-05-08,70.333,2982040
